run,query_name,attribute,swap_type,swap_index,log_prob
62,e0,a0',entity,1,-20.688434600830078
62,e0,a1',entity,1,-15.334156036376953
62,e0,a0,attribute,0,-0.38422849774360657
62,e0,a1,attribute,0,-5.576756477355957
62,e0,a0',attribute,0,-12.269522666931152
62,e0,a1',attribute,0,-12.644091606140137
62,e0,a0,attribute,1,-0.26224684715270996
62,e0,a1,attribute,1,-10.320131301879883
62,e0,a0',attribute,1,-20.485105514526367
62,e0,a1',attribute,1,-10.91793441772461
62,e1,a0,entity,0,-15.446097373962402
62,e1,a1,entity,0,-0.10086927562952042
62,e1,a0',entity,0,-18.445222854614258
62,e1,a1',entity,0,-16.868188858032227
62,e1,a0,entity,1,-13.941189765930176
62,e1,a1,entity,1,-0.0243298951536417
62,e1,a0',entity,1,-17.586017608642578
62,e1,a1',entity,1,-16.018510818481445
62,e1,a0,attribute,0,-15.698187828063965
62,e1,a1,attribute,0,-0.1106783077120781
62,e1,a0',attribute,0,-15.23473834991455
62,e1,a1',attribute,0,-16.32984733581543
62,e1,a0,attribute,1,-13.906697273254395
62,e1,a1,attribute,1,-3.320298194885254
62,e1,a0',attribute,1,-15.960976600646973
62,e1,a1',attribute,1,-4.822126388549805
62,e0',a0,entity,0,-6.00300407409668
62,e0',a1,entity,0,-0.5395276546478271
62,e0',a0',entity,0,-13.956595420837402
62,e0',a1',entity,0,-12.838610649108887
62,e0',a0,entity,1,-5.630151271820068
62,e0',a1,entity,1,-0.2924172282218933
62,e0',a0',entity,1,-14.351860046386719
62,e0',a1',entity,1,-12.604728698730469
62,e0',a0,attribute,0,-8.395726203918457
62,e0',a1,attribute,0,-0.6033366322517395
62,e0',a0',attribute,0,-11.652338027954102
62,e0',a1',attribute,0,-13.087296485900879
62,e0',a0,attribute,1,-7.1696062088012695
62,e0',a1,attribute,1,-5.383272171020508
62,e0',a0',attribute,1,-14.713088989257812
62,e0',a1',attribute,1,-4.966761589050293
62,e1',a0,entity,0,-4.295967102050781
62,e1',a1,entity,0,-0.27772822976112366
62,e1',a0',entity,0,-13.828076362609863
62,e1',a1',entity,0,-12.214556694030762
62,e1',a0,entity,1,-5.430894374847412
62,e1',a1,entity,1,-0.5745989680290222
62,e1',a0',entity,1,-15.434466361999512
62,e1',a1',entity,1,-12.704646110534668
62,e1',a0,attribute,0,-6.497889995574951
62,e1',a1,attribute,0,-0.36374056339263916
62,e1',a0',attribute,0,-11.138204574584961
62,e1',a1',attribute,0,-12.428503036499023
62,e1',a0,attribute,1,-6.257817268371582
62,e1',a1,attribute,1,-5.799445152282715
62,e1',a0',attribute,1,-14.95999813079834
62,e1',a1',attribute,1,-5.063490867614746
63,e0,a0,entity,0,-0.017149724066257477
63,e0,a1,entity,0,-8.17894172668457
63,e0,a0',entity,0,-17.94914436340332
63,e0,a1',entity,0,-19.110431671142578
63,e0,a0,entity,1,-0.008255996741354465
63,e0,a1,entity,1,-11.269400596618652
63,e0,a0',entity,1,-19.232412338256836
63,e0,a1',entity,1,-20.16352081298828
63,e0,a0,attribute,0,-1.1125051975250244
63,e0,a1,attribute,0,-6.796563148498535
63,e0,a0',attribute,0,-9.179966926574707
63,e0,a1',attribute,0,-13.626916885375977
63,e0,a0,attribute,1,-0.009215084835886955
63,e0,a1,attribute,1,-13.713376998901367
63,e0,a0',attribute,1,-19.057979583740234
63,e0,a1',attribute,1,-17.638341903686523
63,e1,a0,entity,0,-12.693239212036133
63,e1,a1,entity,0,-0.128105029463768
63,e1,a0',entity,0,-19.282201766967773
63,e1,a1',entity,0,-20.445281982421875
63,e1,a0,entity,1,-7.939194202423096
63,e1,a1,entity,1,-0.1028878390789032
63,e1,a0',entity,1,-16.715530395507812
63,e1,a1',entity,1,-17.7508602142334
63,e1,a0,attribute,0,-14.909198760986328
63,e1,a1,attribute,0,-0.14320610463619232
63,e1,a0',attribute,0,-15.497600555419922
63,e1,a1',attribute,0,-18.1585636138916
63,e1,a0,attribute,1,-6.527012825012207
63,e1,a1,attribute,1,-2.4742910861968994
63,e1,a0',attribute,1,-14.057341575622559
63,e1,a1',attribute,1,-3.4172747135162354
63,e0',a0,entity,0,-0.19776803255081177
63,e0',a1,entity,0,-1.8727118968963623
63,e0',a0',entity,0,-15.474125862121582
63,e0',a1',entity,0,-15.962782859802246
63,e0',a0,entity,1,-0.362797349691391
63,e0',a1,entity,1,-1.4231592416763306
63,e0',a0',entity,1,-14.863287925720215
63,e0',a1',entity,1,-14.653979301452637
63,e0',a0,attribute,0,-2.8170909881591797
63,e0',a1,attribute,0,-0.319111704826355
63,e0',a0',attribute,0,-8.803845405578613
63,e0',a1',attribute,0,-12.542691230773926
63,e0',a0,attribute,1,-0.10355939716100693
63,e0',a1,attribute,1,-3.037494659423828
63,e0',a0',attribute,1,-14.12944221496582
63,e0',a1',attribute,1,-9.452170372009277
63,e1',a0,entity,0,-1.6775765419006348
63,e1',a1,entity,0,-0.48885971307754517
63,e1',a0',entity,0,-14.25953197479248
63,e1',a1',entity,0,-13.54770565032959
63,e1',a0,entity,1,-2.2000892162323
63,e1',a1,entity,1,-0.3698488771915436
63,e1',a0',entity,1,-14.110306739807129
63,e1',a1',entity,1,-12.315631866455078
63,e1',a0,attribute,0,-4.265186309814453
63,e1',a1,attribute,0,-0.7177886962890625
63,e1',a0',attribute,0,-8.940759658813477
63,e1',a1',attribute,0,-11.240474700927734
63,e1',a0,attribute,1,-0.7916852235794067
63,e1',a1,attribute,1,-2.513258934020996
63,e1',a0',attribute,1,-12.768877029418945
63,e1',a1',attribute,1,-6.135191917419434
64,e0,a0,entity,0,-0.002499910071492195
64,e0,a1,entity,0,-11.49443244934082
64,e0,a0',entity,0,-16.030546188354492
64,e0,a1',entity,0,-14.922033309936523
64,e0,a0,entity,1,-0.0009030792862176895
64,e0,a1,entity,1,-13.845022201538086
64,e0,a0',entity,1,-18.247703552246094
64,e0,a1',entity,1,-17.352523803710938
64,e0,a0,attribute,0,-5.412883758544922
64,e0,a1,attribute,0,-5.5775604248046875
64,e0,a0',attribute,0,-1.1723803281784058
64,e0,a1',attribute,0,-8.317651748657227
64,e0,a0,attribute,1,-0.003121386980637908
64,e0,a1,attribute,1,-14.142945289611816
64,e0,a0',attribute,1,-16.99806785583496
64,e0,a1',attribute,1,-14.76447868347168
64,e1,a0,entity,0,-9.34115219116211
64,e1,a1,entity,0,-0.0034579976927489042
64,e1,a0',entity,0,-16.164249420166016
64,e1,a1',entity,0,-12.925466537475586
64,e1,a0,entity,1,-4.289567470550537
64,e1,a1,entity,1,-0.023433296009898186
64,e1,a0',entity,1,-14.06035041809082
64,e1,a1',entity,1,-10.652947425842285
64,e1,a0,attribute,0,-17.903345108032227
64,e1,a1,attribute,0,-0.005831253714859486
64,e1,a0',attribute,0,-12.774353981018066
64,e1,a1',attribute,0,-12.507528305053711
64,e1,a0,attribute,1,-1.5634506940841675
64,e1,a1,attribute,1,-0.8892391920089722
64,e1,a0',attribute,1,-10.670223236083984
64,e1,a1',attribute,1,-2.1155691146850586
64,e0',a0,entity,0,-0.6074907183647156
64,e0',a1,entity,0,-1.0596792697906494
64,e0',a0',entity,0,-7.266537666320801
64,e0',a1',entity,0,-3.075357675552368
64,e0',a0,entity,1,-2.582627058029175
64,e0',a1,entity,1,-0.3283354341983795
64,e0',a0',entity,1,-6.596593379974365
64,e0',a1',entity,1,-2.5886571407318115
64,e0',a0,attribute,0,-8.16283893585205
64,e0',a1,attribute,0,-0.22151029109954834
64,e0',a0',attribute,0,-3.868129253387451
64,e0',a1',attribute,0,-2.1095738410949707
64,e0',a0,attribute,1,-1.3708503246307373
64,e0',a1,attribute,1,-2.226487874984741
64,e0',a0',attribute,1,-5.822229862213135
64,e0',a1',attribute,1,-0.7131564021110535
64,e1',a0,entity,0,-2.631845474243164
64,e1',a1,entity,0,-0.20265871286392212
64,e1',a0',entity,0,-7.56517219543457
64,e1',a1',entity,0,-3.239818572998047
64,e1',a0,entity,1,-2.834099769592285
64,e1',a1,entity,1,-0.16111844778060913
64,e1',a0',entity,1,-9.815655708312988
64,e1',a1',entity,1,-6.047435760498047
64,e1',a0,attribute,0,-8.674150466918945
64,e1',a1,attribute,0,-0.08544043451547623
64,e1',a0',attribute,0,-4.63372802734375
64,e1',a1',attribute,0,-3.4594571590423584
64,e1',a0,attribute,1,-0.8434032201766968
64,e1',a1,attribute,1,-2.426419734954834
64,e1',a0',attribute,1,-7.1388421058654785
64,e1',a1',attribute,1,-1.038673758506775
65,e0,a0,entity,0,-0.028915300965309143
65,e0,a1,entity,0,-6.215429306030273
65,e0,a0',entity,0,-12.116662979125977
65,e0,a1',entity,0,-15.149173736572266
65,e0,a0,entity,1,-0.011276206001639366
65,e0,a1,entity,1,-6.115917205810547
65,e0,a0',entity,1,-13.268125534057617
65,e0,a1',entity,1,-16.1804256439209
65,e0,a0,attribute,0,-2.7523868083953857
65,e0,a1,attribute,0,-8.46358871459961
65,e0,a0',attribute,0,-1.8615769147872925
65,e0,a1',attribute,0,-14.529410362243652
65,e0,a0,attribute,1,-0.01620255969464779
65,e0,a1,attribute,1,-13.135446548461914
65,e0,a0',attribute,1,-14.788765907287598
65,e0,a1',attribute,1,-7.4088664054870605
65,e1,a0,entity,0,-13.661656379699707
65,e1,a1,entity,0,-0.030522631481289864
65,e1,a0',entity,0,-15.524611473083496
65,e1,a1',entity,0,-14.569689750671387
65,e1,a0,entity,1,-7.413928508758545
65,e1,a1,entity,1,-0.04323135316371918
65,e1,a0',entity,1,-12.722533226013184
65,e1,a1',entity,1,-11.142531394958496
65,e1,a0,attribute,0,-14.205662727355957
65,e1,a1,attribute,0,-0.03699391335248947
65,e1,a0',attribute,0,-11.317500114440918
65,e1,a1',attribute,0,-13.983896255493164
65,e1,a0,attribute,1,-12.189399719238281
65,e1,a1,attribute,1,-7.833180904388428
65,e1,a0',attribute,1,-16.69049835205078
65,e1,a1',attribute,1,-0.06487412750720978
65,e0',a0,entity,0,-3.1826655864715576
65,e0',a1,entity,0,-6.342244625091553
65,e0',a0',entity,0,-16.9074649810791
65,e0',a1',entity,0,-12.374734878540039
65,e0',a0,entity,1,-0.5023219585418701
65,e0',a1,entity,1,-3.731527090072632
65,e0',a0',entity,1,-12.101441383361816
65,e0',a1',entity,1,-8.611287117004395
65,e0',a0,attribute,0,-3.2279348373413086
65,e0',a1,attribute,0,-2.9621143341064453
65,e0',a0',attribute,0,-4.130928039550781
65,e0',a1',attribute,0,-7.352309226989746
65,e0',a0,attribute,1,-4.302820205688477
65,e0',a1,attribute,1,-13.153528213500977
65,e0',a0',attribute,1,-17.80147361755371
65,e0',a1',attribute,1,-0.5121040344238281
65,e1',a0,entity,0,-2.296865940093994
65,e1',a1,entity,0,-4.504739284515381
65,e1',a0',entity,0,-11.268608093261719
65,e1',a1',entity,0,-10.33320426940918
65,e1',a0,entity,1,-0.8817520141601562
65,e1',a1,entity,1,-1.19024658203125
65,e1',a0',entity,1,-12.498708724975586
65,e1',a1',entity,1,-10.782369613647461
65,e1',a0,attribute,0,-3.605421543121338
65,e1',a1,attribute,0,-5.963534832000732
65,e1',a0',attribute,0,-5.212573528289795
65,e1',a1',attribute,0,-10.59048843383789
65,e1',a0,attribute,1,-1.5323898792266846
65,e1',a1,attribute,1,-10.576547622680664
65,e1',a0',attribute,1,-15.069945335388184
65,e1',a1',attribute,1,-0.8929721713066101
66,e0,a0,entity,0,-0.23667210340499878
66,e0,a1,entity,0,-7.000355243682861
66,e0,a0',entity,0,-12.871174812316895
66,e0,a1',entity,0,-10.851336479187012
66,e0,a0,entity,1,-0.6511546969413757
66,e0,a1,entity,1,-11.165462493896484
66,e0,a0',entity,1,-15.50123119354248
66,e0,a1',entity,1,-13.321063041687012
66,e0,a0,attribute,0,-3.7925260066986084
66,e0,a1,attribute,0,-6.727621078491211
66,e0,a0',attribute,0,-9.3433256149292
66,e0,a1',attribute,0,-9.608539581298828
66,e0,a0,attribute,1,-1.6871552467346191
66,e0,a1,attribute,1,-16.7587890625
66,e0,a0',attribute,1,-15.077009201049805
66,e0,a1',attribute,1,-10.985734939575195
66,e1,a0,entity,0,-12.418078422546387
66,e1,a1,entity,0,-0.3917185664176941
66,e1,a0',entity,0,-10.562797546386719
66,e1,a1',entity,0,-14.473868370056152
66,e1,a0,entity,1,-8.3074369430542
66,e1,a1,entity,1,-0.19354137778282166
66,e1,a0',entity,1,-9.109495162963867
66,e1,a1',entity,1,-13.294039726257324
66,e1,a0,attribute,0,-15.79702377319336
66,e1,a1,attribute,0,-0.13002701103687286
66,e1,a0',attribute,0,-9.491525650024414
66,e1,a1',attribute,0,-15.011626243591309
66,e1,a0,attribute,1,-12.271265029907227
66,e1,a1,attribute,1,-10.704704284667969
66,e1,a0',attribute,1,-10.742964744567871
66,e1,a1',attribute,1,-12.45106029510498
66,e0',a0,entity,0,-3.037600040435791
66,e0',a1,entity,0,-4.884326457977295
66,e0',a0',entity,0,-11.14802360534668
66,e0',a1',entity,0,-10.793545722961426
66,e0',a0,entity,1,-2.370823383331299
66,e0',a1,entity,1,-4.296139240264893
66,e0',a0',entity,1,-8.336414337158203
66,e0',a1',entity,1,-7.629552364349365
66,e0',a0,attribute,0,-5.7171311378479
66,e0',a1,attribute,0,-3.048281192779541
66,e0',a0',attribute,0,-6.103935718536377
66,e0',a1',attribute,0,-6.769611835479736
66,e0',a0,attribute,1,-5.560055255889893
66,e0',a1,attribute,1,-11.304689407348633
66,e0',a0',attribute,1,-10.232049942016602
66,e0',a1',attribute,1,-7.216391086578369
66,e1',a0,entity,0,-2.971165895462036
66,e1',a1,entity,0,-2.888087511062622
66,e1',a0',entity,0,-7.847433090209961
66,e1',a1',entity,0,-7.343390464782715
66,e1',a0,entity,1,-3.8143887519836426
66,e1',a1,entity,1,-0.8979344367980957
66,e1',a0',entity,1,-8.352571487426758
66,e1',a1',entity,1,-7.602335453033447
66,e1',a0,attribute,0,-5.778858184814453
66,e1',a1,attribute,0,-2.651031494140625
66,e1',a0',attribute,0,-5.902239799499512
66,e1',a1',attribute,0,-6.794802665710449
66,e1',a0,attribute,1,-6.3719635009765625
66,e1',a1,attribute,1,-10.450508117675781
66,e1',a0',attribute,1,-9.875726699829102
66,e1',a1',attribute,1,-7.097129821777344
67,e0,a0,entity,0,-0.1614527404308319
67,e0,a1,entity,0,-11.430716514587402
67,e0,a0',entity,0,-12.561490058898926
67,e0,a1',entity,0,-15.334105491638184
67,e0,a0,entity,1,-0.048740729689598083
67,e0,a1,entity,1,-14.16113567352295
67,e0,a0',entity,1,-15.505928039550781
67,e0,a1',entity,1,-16.58622932434082
67,e0,a0,attribute,0,-8.497098922729492
67,e0,a1,attribute,0,-13.123722076416016
67,e0,a0',attribute,0,-0.00982874445617199
67,e0,a1',attribute,0,-14.698835372924805
67,e0,a0,attribute,1,-0.00829524826258421
67,e0,a1,attribute,1,-17.10137176513672
67,e0,a0',attribute,1,-17.029211044311523
67,e0,a1',attribute,1,-14.244658470153809
67,e1,a0,entity,0,-6.737048149108887
67,e1,a1,entity,0,-6.0463361740112305
67,e1,a0',entity,0,-13.360870361328125
67,e1,a1',entity,0,-18.479644775390625
67,e1,a0,entity,1,-0.9788614511489868
67,e1,a1,entity,1,-5.977071285247803
67,e1,a0',entity,1,-10.6709566116333
67,e1,a1',entity,1,-13.5385160446167
67,e1,a0,attribute,0,-12.198463439941406
67,e1,a1,attribute,0,-6.330439567565918
67,e1,a0',attribute,0,-6.516574859619141
67,e1,a1',attribute,0,-16.972835540771484
67,e1,a0,attribute,1,-0.44705134630203247
67,e1,a1,attribute,1,-7.383208751678467
67,e1,a0',attribute,1,-9.125580787658691
67,e1,a1',attribute,1,-6.937290668487549
67,e0',a0,entity,0,-4.671838283538818
67,e0',a1,entity,0,-11.34585952758789
67,e0',a0',entity,0,-9.793488502502441
67,e0',a1',entity,0,-14.63902759552002
67,e0',a0,entity,1,-3.170311212539673
67,e0',a1,entity,1,-9.76997184753418
67,e0',a0',entity,1,-6.275825023651123
67,e0',a1',entity,1,-10.993843078613281
67,e0',a0,attribute,0,-14.00787353515625
67,e0',a1,attribute,0,-11.3927640914917
67,e0',a0',attribute,0,-0.07681304961442947
67,e0',a1',attribute,0,-12.681595802307129
67,e0',a0,attribute,1,-2.5717601776123047
67,e0',a1,attribute,1,-14.817913055419922
67,e0',a0',attribute,1,-8.779176712036133
67,e0',a1',attribute,1,-7.483915328979492
67,e1',a0,entity,0,-2.2264201641082764
67,e1',a1,entity,0,-7.910696029663086
67,e1',a0',entity,0,-5.716115951538086
67,e1',a1',entity,0,-10.763911247253418
67,e1',a0,entity,1,-4.941437721252441
67,e1',a1,entity,1,-7.333950042724609
67,e1',a0',entity,1,-9.254841804504395
67,e1',a1',entity,1,-13.943217277526855
67,e1',a0,attribute,0,-12.591833114624023
67,e1',a1,attribute,0,-9.909335136413574
67,e1',a0',attribute,0,-0.08416730165481567
67,e1',a1',attribute,0,-12.194387435913086
67,e1',a0,attribute,1,-1.625543236732483
67,e1',a1,attribute,1,-13.72125244140625
67,e1',a0',attribute,1,-9.118302345275879
67,e1',a1',attribute,1,-7.687724590301514
68,e0,a0,entity,0,-0.05695297569036484
68,e0,a1,entity,0,-8.271293640136719
68,e0,a0',entity,0,-12.755127906799316
68,e0,a1',entity,0,-14.378059387207031
68,e0,a0,entity,1,-0.022732730954885483
68,e0,a1,entity,1,-10.965919494628906
68,e0,a0',entity,1,-14.030814170837402
68,e0,a1',entity,1,-16.471965789794922
68,e0,a0,attribute,0,-6.337287425994873
68,e0,a1,attribute,0,-10.183296203613281
68,e0,a0',attribute,0,-5.551960468292236
68,e0,a1',attribute,0,-14.069674491882324
68,e0,a0,attribute,1,-0.030186336487531662
68,e0,a1,attribute,1,-12.376321792602539
68,e0,a0',attribute,1,-13.46384048461914
68,e0,a1',attribute,1,-13.822333335876465
68,e1,a0,entity,0,-9.390820503234863
68,e1,a1,entity,0,-0.30957168340682983
68,e1,a0',entity,0,-15.86439037322998
68,e1,a1',entity,0,-15.133025169372559
68,e1,a0,entity,1,-3.9751932621002197
68,e1,a1,entity,1,-0.7278711199760437
68,e1,a0',entity,1,-11.6727876663208
68,e1,a1',entity,1,-13.262943267822266
68,e1,a0,attribute,0,-12.950878143310547
68,e1,a1,attribute,0,-0.2795175611972809
68,e1,a0',attribute,0,-9.043389320373535
68,e1,a1',attribute,0,-13.582242012023926
68,e1,a0,attribute,1,-3.346740484237671
68,e1,a1,attribute,1,-4.312150955200195
68,e1,a0',attribute,1,-10.814543724060059
68,e1,a1',attribute,1,-5.254360198974609
68,e0',a0,entity,0,-0.7812915444374084
68,e0',a1,entity,0,-1.2559409141540527
68,e0',a0',entity,0,-10.692502975463867
68,e0',a1',entity,0,-8.898037910461426
68,e0',a0,entity,1,-1.0375703573226929
68,e0',a1,entity,1,-1.2308858633041382
68,e0',a0',entity,1,-9.966592788696289
68,e0',a1',entity,1,-8.343515396118164
68,e0',a0,attribute,0,-8.065263748168945
68,e0',a1,attribute,0,-2.0608386993408203
68,e0',a0',attribute,0,-3.9425439834594727
68,e0',a1',attribute,0,-6.5643463134765625
68,e0',a0,attribute,1,-0.7850866317749023
68,e0',a1,attribute,1,-4.5102739334106445
68,e0',a0',attribute,1,-8.905491828918457
68,e0',a1',attribute,1,-4.069628715515137
68,e1',a0,entity,0,-1.296114206314087
68,e1',a1,entity,0,-0.8163607120513916
68,e1',a0',entity,0,-10.686834335327148
68,e1',a1',entity,0,-8.388850212097168
68,e1',a0,entity,1,-3.485275983810425
68,e1',a1,entity,1,-0.37951740622520447
68,e1',a0',entity,1,-12.928174018859863
68,e1',a1',entity,1,-10.139822006225586
68,e1',a0,attribute,0,-7.749536514282227
68,e1',a1,attribute,0,-1.6886651515960693
68,e1',a0',attribute,0,-4.525925636291504
68,e1',a1',attribute,0,-6.936957359313965
68,e1',a0,attribute,1,-0.8880109786987305
68,e1',a1,attribute,1,-4.431781768798828
68,e1',a0',attribute,1,-9.767374038696289
68,e1',a1',attribute,1,-3.804276466369629
69,e0,a0,entity,0,-0.007217169273644686
69,e0,a1,entity,0,-13.705904006958008
69,e0,a0',entity,0,-18.178504943847656
69,e0,a1',entity,0,-21.034332275390625
69,e0,a0,entity,1,-0.00679693091660738
69,e0,a1,entity,1,-15.23398208618164
69,e0,a0',entity,1,-19.303997039794922
69,e0,a1',entity,1,-22.33171272277832
69,e0,a0,attribute,0,-0.9169996976852417
69,e0,a1,attribute,0,-7.5836334228515625
69,e0,a0',attribute,0,-10.594572067260742
69,e0,a1',attribute,0,-14.427820205688477
69,e0,a0,attribute,1,-0.009722263552248478
69,e0,a1,attribute,1,-16.02501106262207
69,e0,a0',attribute,1,-18.92125129699707
69,e0,a1',attribute,1,-14.124552726745605
69,e1,a0,entity,0,-4.8227081298828125
69,e1,a1,entity,0,-0.10766995698213577
69,e1,a0',entity,0,-15.04659652709961
69,e1,a1',entity,0,-18.564952850341797
69,e1,a0,entity,1,-1.7534971237182617
69,e1,a1,entity,1,-0.286929190158844
69,e1,a0',entity,1,-13.553462028503418
69,e1,a1',entity,1,-17.712905883789062
69,e1,a0,attribute,0,-11.621736526489258
69,e1,a1,attribute,0,-0.030578015372157097
69,e1,a0',attribute,0,-15.379852294921875
69,e1,a1',attribute,0,-18.883333206176758
69,e1,a0,attribute,1,-4.55628776550293
69,e1,a1,attribute,1,-2.1182901859283447
69,e1,a0',attribute,1,-13.018560409545898
69,e1,a1',attribute,1,-2.654777765274048
69,e0',a0,entity,0,-0.6240734457969666
69,e0',a1,entity,0,-4.785452365875244
69,e0',a0',entity,0,-8.489599227905273
69,e0',a1',entity,0,-15.612541198730469
69,e0',a0,entity,1,-1.4967561960220337
69,e0',a1,entity,1,-2.5045409202575684
69,e0',a0',entity,1,-5.577656269073486
69,e0',a1',entity,1,-13.370299339294434
69,e0',a0,attribute,0,-5.770516872406006
69,e0',a1,attribute,0,-2.6102547645568848
69,e0',a0',attribute,0,-5.246633052825928
69,e0',a1',attribute,0,-12.680404663085938
69,e0',a0,attribute,1,-2.6876487731933594
69,e0',a1,attribute,1,-3.5050182342529297
69,e0',a0',attribute,1,-5.006108283996582
69,e0',a1',attribute,1,-4.262990951538086
69,e1',a0,entity,0,-2.394005537033081
69,e1',a1,entity,0,-4.046350955963135
69,e1',a0',entity,0,-13.295342445373535
69,e1',a1',entity,0,-17.35952377319336
69,e1',a0,entity,1,-5.772648811340332
69,e1',a1,entity,1,-5.303500175476074
69,e1',a0',entity,1,-16.109601974487305
69,e1',a1',entity,1,-19.548831939697266
69,e1',a0,attribute,0,-7.458250999450684
69,e1',a1,attribute,0,-2.1071014404296875
69,e1',a0',attribute,0,-10.200414657592773
69,e1',a1',attribute,0,-15.157410621643066
69,e1',a0,attribute,1,-1.3648335933685303
69,e1',a1,attribute,1,-5.705889701843262
69,e1',a0',attribute,1,-11.948076248168945
69,e1',a1',attribute,1,-5.143733978271484
70,e0,a0,entity,0,-0.5097043514251709
70,e0,a1,entity,0,-4.863858222961426
